2019-05-12T10:30:22      0.922
2019-05-12T11:00:22      0.856
2019-05-12T11:30:20      0.837
2019-05-12T12:00:20      0.852
2019-05-12T12:30:23      0.885
2019-05-12T13:00:23      1.006
2019-05-12T13:30:21      1.135
2019-05-12T14:00:22      0.881
2019-05-11T14:42:31     44.113
2019-05-11T15:12:32     43.879
2019-05-11T15:42:31     36.986
2019-05-11T16:12:33     44.100
2019-05-11T16:42:31     43.970
2019-05-11T17:12:32     36.457
2019-05-11T17:42:32     33.895
2019-05-11T18:12:34     44.027
2019-05-11T18:42:32     33.770
2019-05-11T19:12:33     43.992
2019-05-11T19:42:34     51.453
2019-05-11T20:12:31     42.636
2019-05-11T20:42:32     36.980
2019-05-11T21:12:34     44.011
2019-05-11T21:42:32     43.987
2019-05-11T22:12:34     37.060
2019-05-11T22:42:32     33.708
2019-05-11T23:12:32     33.924
2019-05-11T23:42:34     36.506
2019-05-12T00:12:31     36.543
2019-05-12T00:42:34     33.921
2019-05-12T01:12:32     34.112
2019-05-12T01:42:33     33.549
2019-05-12T02:12:31     36.607
2019-05-12T02:42:33     33.787
2019-05-12T03:12:31     33.891
2019-05-12T03:42:33     33.772
2019-05-12T04:12:32     36.659
2019-05-12T04:42:33     43.912
2019-05-12T05:12:33     35.160
2019-05-12T05:42:34     37.774
2019-05-12T06:12:33     33.914
2019-05-12T06:42:31     33.729
2019-05-12T07:12:31     36.831
2019-05-12T07:42:31     33.774
2019-05-12T08:12:32     36.928
2019-05-12T08:42:32     33.644
2019-05-12T09:12:34     33.738
2019-05-12T09:42:32     33.637
2019-05-12T10:12:33     43.936
2019-05-12T10:42:34     44.065
2019-05-12T11:12:34     33.827
2019-05-12T11:42:33     36.906
2019-05-12T12:12:32     44.130
2019-05-12T12:42:32     43.916
2019-05-12T13:12:32     43.996
2019-05-12T13:42:32     36.625
2019-05-12T14:12:32     43.844
2019-05-11T14:36:14     75.293
2019-05-11T15:06:12     61.863
2019-05-11T15:36:12     59.894
2019-05-11T16:06:13     59.630
2019-05-11T16:36:12     59.914
2019-05-11T17:06:12     59.252
2019-05-11T17:36:11     59.939
2019-05-11T18:06:12     59.480
2019-05-11T18:36:10     59.482
2019-05-11T19:06:14     59.310
2019-05-11T19:36:13     59.495
2019-05-11T20:06:11     59.367
2019-05-11T20:36:12     59.409
2019-05-11T21:06:13     59.631
2019-05-11T21:36:13     59.539
2019-05-11T22:06:12     59.732
2019-05-11T22:36:13     59.500
2019-05-11T23:06:14     59.547
2019-05-11T23:36:12     59.317
2019-05-12T00:06:13     59.521
2019-05-12T00:36:12     59.433
2019-05-12T01:06:12     59.551
2019-05-12T01:36:14     59.446
2019-05-12T02:06:14     59.458
2019-05-12T02:36:12     59.538
2019-05-12T03:06:12     59.431
2019-05-12T03:36:12     59.609
2019-05-12T04:06:11     59.525
2019-05-12T04:36:14    -10.000
2019-05-12T05:06:11     59.401
2019-05-12T05:36:14     59.219
2019-05-12T06:06:14     59.331
2019-05-12T06:36:14     59.432
2019-05-12T07:06:14     59.958
2019-05-12T07:36:14     59.869
2019-05-12T08:06:11     59.738
2019-05-12T08:36:14     59.289
2019-05-12T09:06:13     59.636
2019-05-12T09:36:14     59.648
2019-05-12T10:06:12     59.388
2019-05-12T10:36:13     59.176
2019-05-12T11:06:14     59.186
2019-05-12T11:36:14     59.297
2019-05-12T12:06:13     59.574
2019-05-12T12:36:11     59.633
2019-05-12T13:06:14     59.724
2019-05-12T13:36:13     65.634
2019-05-12T14:06:13     59.874
2019-05-11T14:20:46     12.636
2019-05-11T14:50:48     14.837
2019-05-11T15:20:46     17.102
2019-05-11T15:50:46     14.606
2019-05-11T16:20:45     16.216
2019-05-11T16:50:47     13.923
2019-05-11T17:20:48     15.608
2019-05-11T17:50:45     16.583
2019-05-11T18:20:46     15.993
2019-05-11T18:50:45     15.199
2019-05-11T19:20:48     14.166
2019-05-11T19:50:46     20.923
2019-05-11T20:20:45     18.776
2019-05-11T20:50:45     14.708
2019-05-11T21:20:46     12.789
2019-05-11T21:50:45     15.589
2019-05-11T22:20:46     20.057
2019-05-11T22:50:46     13.613
2019-05-11T23:20:45     16.139
2019-05-11T23:50:45     13.759
2019-05-12T00:20:46     16.214
2019-05-12T00:50:46     15.488
2019-05-12T01:20:46     15.960
2019-05-12T01:50:45     14.951
2019-05-12T02:20:47     14.822
2019-05-12T02:50:46     21.587
2019-05-12T03:20:45     16.010
2019-05-12T03:50:46     23.053
2019-05-12T04:20:46     13.683
2019-05-12T04:50:46     17.320
2019-05-12T05:20:46     14.211
2019-05-12T05:50:48     12.373
2019-05-12T06:20:45     20.241
2019-05-12T06:50:46     17.859
2019-05-12T07:20:47     15.199
2019-05-12T07:50:47     16.103
2019-05-12T08:20:45     30.998
2019-05-12T08:50:48     17.378
2019-05-12T09:20:45     17.903
2019-05-12T09:50:46     15.782
2019-05-12T10:20:46     14.092
2019-05-12T10:50:47     16.971
2019-05-12T11:20:48     23.724
2019-05-12T11:50:46     15.170
2019-05-12T12:20:47     14.200
2019-05-12T12:50:46     15.203
2019-05-12T13:20:48     21.613
2019-05-12T13:50:47     15.041
2019-05-11T14:28:40     19.487
2019-05-11T14:58:40     19.913
2019-05-11T15:28:39     19.618
2019-05-11T15:58:42     19.855
2019-05-11T16:28:42     43.290
2019-05-11T16:58:42     19.678
2019-05-11T17:28:40     19.601
2019-05-11T17:58:41     19.562
2019-05-11T18:28:41     19.873
2019-05-11T18:58:39     19.575
2019-05-11T19:28:42     19.650
2019-05-11T19:58:41     19.862
2019-05-11T20:28:42     19.658
2019-05-11T20:58:42     29.352
2019-05-11T21:28:41     19.969
2019-05-11T21:58:40     19.831
2019-05-11T22:28:41     19.806
2019-05-11T22:58:42     19.621
2019-05-11T23:28:40     19.879
2019-05-11T23:58:40     40.350
2019-05-12T00:28:39     19.716
2019-05-12T00:58:42     19.729
2019-05-12T01:28:39     19.597
2019-05-12T01:58:40     19.553
2019-05-12T02:28:40     19.977
2019-05-12T02:58:39     19.503
2019-05-12T03:28:41     19.634
2019-05-12T03:58:42     19.553
2019-05-12T04:28:42     19.837
2019-05-12T04:58:41     19.523
2019-05-12T05:28:39     19.680
2019-05-12T05:58:40     19.681
2019-05-12T06:28:40     19.619
2019-05-12T06:58:41     19.682
2019-05-12T07:28:40     19.610
2019-05-12T07:58:39     19.979
2019-05-12T08:28:42     19.735
2019-05-12T08:58:41     19.622
2019-05-12T09:28:39     19.568
2019-05-12T09:58:42     19.776
2019-05-12T10:28:40     19.439
2019-05-12T10:58:39     19.599
2019-05-12T11:28:39     19.732
2019-05-12T11:58:41     19.768
2019-05-12T12:28:41     19.903
2019-05-12T12:58:41     19.872
2019-05-12T13:28:42     19.610
2019-05-12T13:58:41     19.843
2019-05-11T14:35:48      9.081
2019-05-11T15:05:47      9.254
2019-05-11T15:35:45      9.060
2019-05-11T16:05:47      7.989
2019-05-11T16:35:48      9.130
2019-05-11T17:05:46      9.203
2019-05-11T17:35:47      7.950
2019-05-11T18:05:48     10.718
2019-05-11T18:35:45      9.147
2019-05-11T19:05:45      7.944
2019-05-11T19:35:46      8.087
2019-05-11T20:05:46      9.263
2019-05-11T20:35:45      7.890
2019-05-11T21:05:45      9.181
2019-05-11T21:35:48      9.300
2019-05-11T22:05:47      8.184
2019-05-11T22:35:46      9.050
2019-05-11T23:05:48      9.085
2019-05-11T23:35:48     39.631
2019-05-12T00:05:48      7.953
2019-05-12T00:35:47      9.279
2019-05-12T01:05:48      9.276
2019-05-12T01:35:45      9.106
2019-05-12T02:05:46      9.148
2019-05-12T02:35:48     12.910
2019-05-12T03:05:45      8.049
2019-05-12T03:35:48      9.792
2019-05-12T04:05:45      8.213
2019-05-12T04:35:48      7.981
2019-05-12T05:05:46      9.080
2019-05-12T05:35:45      9.267
2019-05-12T06:05:47      7.954
2019-05-12T06:35:47      8.092
2019-05-12T07:05:46      9.338
2019-05-12T07:35:46      8.030
2019-05-12T08:05:48      8.237
2019-05-12T08:35:48      9.391
2019-05-12T09:05:46      9.105
2019-05-12T09:35:47      8.097
2019-05-12T10:05:47      9.108
2019-05-12T10:35:45      9.169
2019-05-12T11:05:47      8.093
2019-05-12T11:35:48      7.936
2019-05-12T12:05:47      9.084
2019-05-12T12:35:47      9.084
2019-05-12T13:05:47      8.233
2019-05-12T13:35:48      8.153
2019-05-12T14:05:46     30.053
2019-05-11T14:21:11      8.940
2019-05-11T14:51:10      8.928
2019-05-11T15:21:11      8.889
2019-05-11T15:51:11      8.910
2019-05-11T16:21:13      9.143
2019-05-11T16:51:13      8.890
2019-05-11T17:21:10      8.965
2019-05-11T17:51:12      9.004
2019-05-11T18:21:11      8.949
2019-05-11T18:51:11      8.886
2019-05-11T19:21:13      9.052
2019-05-11T19:51:12      8.963
2019-05-11T20:21:12      9.284
2019-05-11T20:51:12      9.047
2019-05-11T21:21:12      9.021
2019-05-11T21:51:12      9.154
2019-05-11T22:21:11      9.027
2019-05-11T22:51:10      9.053
2019-05-11T23:21:10      8.988
2019-05-11T23:51:10      8.979
2019-05-12T00:21:13      9.045
2019-05-12T00:51:10      9.045
2019-05-12T01:21:10      8.991
2019-05-12T01:51:11      8.889
2019-05-12T02:21:12     10.221
2019-05-12T02:51:11      9.210
2019-05-12T03:21:13      8.941
2019-05-12T03:51:10      8.900
2019-05-12T04:21:10      9.131
2019-05-12T04:51:12      9.021
2019-05-12T05:21:13      9.021
2019-05-12T05:51:11      8.981
2019-05-12T06:21:13      9.087
2019-05-12T06:51:11      9.002
2019-05-12T07:21:12      9.043
2019-05-12T07:51:11      9.114
2019-05-12T08:21:13      8.978
2019-05-12T08:51:11     25.526
2019-05-12T09:21:12      8.981
2019-05-12T09:51:12      9.168
2019-05-12T10:21:13      9.083
2019-05-12T10:51:11      8.977
2019-05-12T11:21:11      9.461
2019-05-12T11:51:11      9.180
2019-05-12T12:21:12      8.883
2019-05-12T12:51:13      8.899
2019-05-12T13:21:11      9.224
2019-05-12T13:51:10      8.916
2019-05-11T14:22:22      4.904
2019-05-11T14:52:21      4.790
2019-05-11T15:22:24      4.764
2019-05-11T15:52:21      4.468
2019-05-11T16:22:23      4.917
2019-05-11T16:52:23      4.512
2019-05-11T17:22:21      4.444
2019-05-11T17:52:21      4.800
2019-05-11T18:22:24      4.481
2019-05-11T18:52:24      4.529
2019-05-11T19:22:21      4.974
2019-05-11T19:52:21      4.612
2019-05-11T20:22:23      4.715
2019-05-11T20:52:21      4.443
2019-05-11T21:22:21      4.643
2019-05-11T21:52:24      5.030
2019-05-11T22:22:23      4.978
2019-05-11T22:52:23      4.857
2019-05-11T23:22:24      4.821
2019-05-11T23:52:22      4.799
2019-05-12T00:22:24      4.478
2019-05-12T00:52:24      4.536
2019-05-12T01:22:23      4.450
2019-05-12T01:52:23      4.860
2019-05-12T02:22:24      4.532
2019-05-12T02:52:23      4.879
2019-05-12T03:22:23      4.448
2019-05-12T03:52:22      4.436
2019-05-12T04:22:21      4.762
2019-05-12T04:52:23      4.981
2019-05-12T05:22:21      4.505
2019-05-12T05:52:22      4.745
2019-05-12T06:22:24      4.831
2019-05-12T06:52:21      7.707
2019-05-12T07:22:23      4.495
2019-05-12T07:52:24      4.778
2019-05-12T08:22:22      4.633
2019-05-12T08:52:24      4.871
2019-05-12T09:22:21      4.888
2019-05-12T09:52:23      4.769
2019-05-12T10:22:22      4.466
2019-05-12T10:52:23     19.412
2019-05-12T11:22:24      4.750
2019-05-12T11:52:22      4.446
2019-05-12T12:22:22      4.880
2019-05-12T12:52:21      4.452
2019-05-12T13:22:24      4.910
2019-05-12T13:52:23      4.424
2019-05-11T14:26:52      5.343
2019-05-11T14:56:49      5.001
2019-05-11T15:26:51      5.109
2019-05-11T15:56:51     27.954
2019-05-11T16:26:50      5.099
2019-05-11T16:56:50      5.037
2019-05-11T17:26:50      5.086
2019-05-11T17:56:51      5.069
2019-05-11T18:26:52      5.000
2019-05-11T18:56:52      4.998
2019-05-11T19:26:52      5.105
2019-05-11T19:56:52      4.977
2019-05-11T20:26:51      5.089
2019-05-11T20:56:52      5.006
2019-05-11T21:26:50      4.942
2019-05-11T21:56:51      5.166
2019-05-11T22:26:50      5.027
2019-05-11T22:56:51      5.001
2019-05-11T23:26:50      5.126
2019-05-11T23:56:49      5.045
2019-05-12T00:26:51      4.991
2019-05-12T00:56:49      5.012
2019-05-12T01:26:49      5.008
2019-05-12T01:56:50      5.000
2019-05-12T02:26:52      5.041
2019-05-12T02:56:52      5.035
2019-05-12T03:26:49      5.146
2019-05-12T03:56:51      5.292
2019-05-12T04:26:50      5.114
2019-05-12T04:56:50      5.039
2019-05-12T05:26:49      5.615
2019-05-12T05:56:50      5.061
2019-05-12T06:26:49      5.018
2019-05-12T06:56:51      5.064
2019-05-12T07:26:50      5.040
2019-05-12T07:56:49      5.055
2019-05-12T08:26:49      4.999
2019-05-12T08:56:50      5.021
2019-05-12T09:26:49     19.718
2019-05-12T09:56:50      5.036
2019-05-12T10:26:51      5.093
2019-05-12T10:56:52      5.129
2019-05-12T11:26:50      5.002
2019-05-12T11:56:52      4.963
2019-05-12T12:26:50      5.095
2019-05-12T12:56:51      4.981
2019-05-12T13:26:50      4.994
2019-05-12T13:56:52      5.033
2019-05-11T14:40:04      0.463
2019-05-11T15:10:05      0.470
2019-05-11T15:40:05      0.640
2019-05-11T16:10:03      0.475
2019-05-11T16:40:04      0.451
2019-05-11T17:10:04      0.477
2019-05-11T17:40:06      0.506
2019-05-11T18:10:05      0.638
2019-05-11T18:40:06      0.562
2019-05-11T19:10:06      0.536
2019-05-11T19:40:06      0.506
2019-05-11T20:10:06      0.463
2019-05-11T20:40:06      0.646
2019-05-11T21:10:04      4.033
2019-05-11T21:40:04      0.557
2019-05-11T22:10:05      0.478
2019-05-11T22:40:06      0.761
2019-05-11T23:10:04      0.521
2019-05-11T23:40:06      0.519
2019-05-12T00:10:03      9.532
2019-05-12T00:40:05      0.482
2019-05-12T01:10:06      0.509
2019-05-12T01:40:05      0.423
2019-05-12T02:10:06      0.460
2019-05-12T02:40:05      1.461
2019-05-12T03:10:06      0.487
2019-05-12T03:40:06      0.487
2019-05-12T04:10:03      0.495
2019-05-12T04:40:04      0.451
2019-05-12T05:10:03      0.828
2019-05-12T05:40:05      0.526
2019-05-12T06:10:04      0.542
2019-05-12T06:40:05      0.585
2019-05-12T07:10:06      0.456
2019-05-12T07:40:06      0.512
2019-05-12T08:10:05      0.513
2019-05-12T08:40:05      0.494
2019-05-12T09:10:04      0.559
2019-05-12T09:40:04      0.525
2019-05-12T10:10:06      0.438
2019-05-12T10:40:05      2.673
2019-05-12T11:10:04      0.514
2019-05-12T11:40:05      0.497
2019-05-12T12:10:04      7.024
2019-05-12T12:40:04      0.531
2019-05-12T13:10:03      0.734
2019-05-12T13:40:03      0.499
2019-05-12T14:10:04      0.479
2019-05-11T14:37:29      1.096
2019-05-11T15:07:32      0.692
2019-05-11T15:37:31      1.027
2019-05-11T16:07:31      0.748
2019-05-11T16:37:31      0.841
2019-05-11T17:07:31      0.735
2019-05-11T17:37:29      0.782
2019-05-11T18:07:30      0.882
2019-05-11T18:37:30      0.900
2019-05-11T19:07:31      0.722
2019-05-11T19:37:31      0.782
2019-05-11T20:07:31      1.910
2019-05-11T20:37:29      0.693
2019-05-11T21:07:31      0.861
2019-05-11T21:37:29      0.704
2019-05-11T22:07:29      0.685
2019-05-11T22:37:30      0.834
2019-05-11T23:07:32      0.739
2019-05-11T23:37:30      0.786
2019-05-12T00:07:29      0.875
2019-05-12T00:37:30      0.801
2019-05-12T01:07:32      0.794
2019-05-12T01:37:29      0.967
2019-05-12T02:07:31      0.766
2019-05-12T02:37:31      0.860
2019-05-12T03:07:31      0.739
2019-05-12T03:37:29      0.801
2019-05-12T04:07:31      0.767
2019-05-12T04:37:29      0.761
2019-05-12T05:07:29      0.666
2019-05-12T05:37:31      0.932
2019-05-12T06:07:29      0.700
2019-05-12T06:37:30      0.715
2019-05-12T07:07:30      0.793
2019-05-12T07:37:29      0.751
2019-05-12T08:07:31      0.725
2019-05-12T08:37:31      0.721
2019-05-12T09:07:29      0.760
2019-05-12T09:37:30      0.702
2019-05-12T10:07:32      1.057
2019-05-12T10:37:32      0.756
2019-05-12T11:07:32      0.764
2019-05-12T11:37:29      0.752
2019-05-12T12:07:32      0.721
2019-05-12T12:37:29      0.706
2019-05-12T13:07:32      0.778
2019-05-12T13:37:30      0.794
2019-05-12T14:07:32      0.735
2019-05-11T14:34:26      0.837
2019-05-11T15:04:28      0.732
2019-05-11T15:34:27      0.819
2019-05-11T16:04:28      0.812
2019-05-11T16:34:27     29.552
2019-05-11T17:04:27      0.733
2019-05-11T17:34:28      0.697
2019-05-11T18:04:29      0.718
2019-05-11T18:34:29      0.709
2019-05-11T19:04:28      0.727
2019-05-11T19:34:27     28.348
2019-05-11T20:04:26      0.666
2019-05-11T20:34:29     17.750
2019-05-11T21:04:29      0.751
2019-05-11T21:34:27      0.712
2019-05-11T22:04:28      0.794
2019-05-11T22:34:27      0.700
2019-05-11T23:04:27      0.782
2019-05-11T23:34:28      0.801
2019-05-12T00:04:28      0.885
2019-05-12T00:34:28      0.730
2019-05-12T01:04:27      0.879
2019-05-12T01:34:28      0.702
2019-05-12T02:04:28      0.728
2019-05-12T02:34:27      0.732
2019-05-12T03:04:26      0.810
2019-05-12T03:34:28      0.748
2019-05-12T04:04:26      0.799
2019-05-12T04:34:27      0.881
2019-05-12T05:04:28      0.737
2019-05-12T05:34:27      0.766
2019-05-12T06:04:26      0.757
2019-05-12T06:34:27      2.130
2019-05-12T07:04:27      0.817
2019-05-12T07:34:28      0.739
2019-05-12T08:04:27     14.378
2019-05-12T08:34:27      0.742
2019-05-12T09:04:27      0.730
2019-05-12T09:34:26      0.768
2019-05-12T10:04:28      0.684
2019-05-12T10:34:26      0.787
2019-05-12T11:04:29      0.782
2019-05-12T11:34:27      0.802
2019-05-12T12:04:27      0.800
2019-05-12T12:34:26      0.763
2019-05-12T13:04:27      0.713
2019-05-12T13:34:26      0.726
2019-05-12T14:04:27      0.795
2019-05-11T14:44:06      1.290
2019-05-11T15:14:06      1.298
2019-05-11T15:44:04      1.224
2019-05-11T16:14:05      1.255
2019-05-11T16:44:06      3.561
2019-05-11T17:14:03      1.305
2019-05-11T17:44:05      1.313
2019-05-11T18:14:04      1.241
2019-05-11T18:44:06      1.316
2019-05-11T19:14:04      1.319
2019-05-11T19:44:03      1.285
2019-05-11T20:14:05      1.260
2019-05-11T20:44:05      1.277
2019-05-11T21:14:03      6.898
2019-05-11T21:44:05      1.308
2019-05-11T22:14:04      1.317
2019-05-11T22:44:04      1.246
2019-05-11T23:14:03      1.309
2019-05-11T23:44:04      1.262
2019-05-12T00:14:03      1.594
2019-05-12T00:44:04      1.313
2019-05-12T01:14:04      1.289
2019-05-12T01:44:03      1.268
2019-05-12T02:14:04      1.724
2019-05-12T02:44:03      1.368
2019-05-12T03:14:06      1.252
2019-05-12T03:44:06      1.433
2019-05-12T04:14:05      1.248
2019-05-12T04:44:04      1.391
2019-05-12T05:14:05      1.244
2019-05-12T05:44:03      1.312
2019-05-12T06:14:06      1.240
2019-05-12T06:44:04      1.334
2019-05-12T07:14:03      1.228
2019-05-12T07:44:04      1.284
2019-05-12T08:14:03      1.295
2019-05-12T08:44:06      1.345
2019-05-12T09:14:03      1.279
2019-05-12T09:44:03      1.332
2019-05-12T10:14:04      1.274
2019-05-12T10:44:03      1.282
2019-05-12T11:14:03      1.218
2019-05-12T11:44:06      1.282
2019-05-12T12:14:05      1.314
2019-05-12T12:44:05      1.302
2019-05-12T13:14:04      1.384
2019-05-12T13:44:03      1.260
2019-05-12T14:14:04      1.272
2019-05-11T14:25:41      2.528
2019-05-11T14:55:38      0.622
2019-05-11T15:25:41      0.439
2019-05-11T15:55:38      0.501
2019-05-11T16:25:40      0.485
2019-05-11T16:55:38     21.286
2019-05-11T17:25:41      0.524
2019-05-11T17:55:38      0.439
2019-05-11T18:25:40      0.464
2019-05-11T18:55:39      0.477
2019-05-11T19:25:37      0.410
2019-05-11T19:55:38      9.364
2019-05-11T20:25:39      0.513
2019-05-11T20:55:40      0.449
2019-05-11T21:25:41      0.447
2019-05-11T21:55:38      0.427
2019-05-11T22:25:40      0.465
2019-05-11T22:55:40     18.166
2019-05-11T23:25:40      0.489
2019-05-11T23:55:41      0.467
2019-05-12T00:25:38      0.414
2019-05-12T00:55:40      0.413
2019-05-12T01:25:40      0.455
2019-05-12T01:55:40      0.461
2019-05-12T02:25:41      0.470
2019-05-12T02:55:39      0.459
2019-05-12T03:25:39      0.428
2019-05-12T03:55:41      5.394
2019-05-12T04:25:40      0.462
2019-05-12T04:55:39      0.465
2019-05-12T05:25:39      0.428
2019-05-12T05:55:41      0.486
2019-05-12T06:25:38      0.476
2019-05-12T06:55:40      0.463
2019-05-12T07:25:38      0.649
2019-05-12T07:55:39      1.642
2019-05-12T08:25:38      0.434
2019-05-12T08:55:38      0.548
2019-05-12T09:25:39      0.422
2019-05-12T09:55:39      0.446
2019-05-12T10:25:41      0.463
2019-05-12T10:55:38      0.466
2019-05-12T11:25:40      0.425
2019-05-12T11:55:40      0.447
2019-05-12T12:25:41      0.530
2019-05-12T12:55:38      0.575
2019-05-12T13:25:38      0.466
2019-05-12T13:55:39      0.515
2019-05-11T14:44:50    199.440
2019-05-11T15:14:52    199.410
2019-05-11T15:44:51    199.478
2019-05-11T16:14:53    199.332
2019-05-11T16:44:52    199.241
2019-05-11T17:14:50    199.427
2019-05-11T17:44:50    199.317
2019-05-11T18:14:53    199.649
2019-05-11T18:44:50    199.414
2019-05-11T19:14:50    199.265
2019-05-11T19:44:52    199.239
2019-05-11T20:14:53    199.252
2019-05-11T20:44:53    199.317
2019-05-11T21:14:53    199.303
2019-05-11T21:44:51    199.318
2019-05-11T22:14:52    199.395
2019-05-11T22:44:51    199.296
2019-05-11T23:14:51    199.406
2019-05-11T23:44:50    199.510
2019-05-12T00:14:50    199.247
2019-05-12T00:44:52    199.419
2019-05-12T01:14:51    199.523
2019-05-12T01:44:52    199.506
2019-05-12T02:14:52    199.410
2019-05-12T02:44:52    199.277
2019-05-12T03:14:52    199.531
2019-05-12T03:44:51    199.402
2019-05-12T04:14:50    199.329
2019-05-12T04:44:53    199.291
2019-05-12T05:14:50    199.271
2019-05-12T05:44:52    199.211
2019-05-12T06:14:50    199.492
2019-05-12T06:44:52    199.209
2019-05-12T07:14:51    199.321
2019-05-12T07:44:51    199.361
2019-05-12T08:14:50    199.470
2019-05-12T08:44:51    199.272
2019-05-12T09:14:51    199.416
2019-05-12T09:44:50    199.402
2019-05-12T10:14:52    199.268
2019-05-12T10:44:52    199.444
2019-05-12T11:14:51    199.275
2019-05-12T11:44:52    199.268
2019-05-12T12:14:53    199.266
2019-05-12T12:44:51    199.216
2019-05-12T13:14:50    199.214
2019-05-12T13:44:53    199.302
2019-05-12T14:14:50    199.330
2019-05-11T14:30:42    -10.000
2019-05-11T15:00:43    -10.000
2019-05-11T15:30:42    -10.000
2019-05-11T16:00:45    -10.000
2019-05-11T16:30:45    -10.000
2019-05-11T17:00:43    -10.000
2019-05-11T17:30:42    -10.000
2019-05-11T18:00:43    -10.000
2019-05-11T18:30:44    -10.000
2019-05-11T19:00:44    -10.000
2019-05-11T19:30:44    -10.000
2019-05-11T20:00:45    -10.000
2019-05-11T20:30:43    -10.000
2019-05-11T21:00:43    -10.000
2019-05-11T21:30:45    -10.000
2019-05-11T22:00:45    -10.000
2019-05-11T22:30:43    -10.000
2019-05-11T23:00:42    -10.000
2019-05-11T23:30:44    -10.000
2019-05-12T00:00:42    -10.000
2019-05-12T00:30:44    -10.000
2019-05-12T01:00:45    -10.000
2019-05-12T01:30:42    -10.000
2019-05-12T02:00:44    -10.000
2019-05-12T02:30:44    -10.000
2019-05-12T03:00:45    -10.000
2019-05-12T03:30:44    -10.000
2019-05-12T04:00:42    -10.000
2019-05-12T04:30:45    -10.000
2019-05-12T05:00:42    -10.000
2019-05-12T05:30:43    -10.000
2019-05-12T06:00:44    -10.000
2019-05-12T06:30:44    -10.000
2019-05-12T07:00:45    -10.000
2019-05-12T07:30:45    -10.000
2019-05-12T08:00:44    -10.000
2019-05-12T08:30:42    -10.000
2019-05-12T09:00:43    -10.000
2019-05-12T09:30:42    -10.000
2019-05-12T10:00:42    -10.000
2019-05-12T10:30:44    -10.000
2019-05-12T11:00:44    -10.000
2019-05-12T11:30:43    -10.000
2019-05-12T12:00:44    -10.000
2019-05-12T12:30:45    -10.000
2019-05-12T13:00:44    -10.000
2019-05-12T13:30:44    -10.000
2019-05-12T14:00:42    -10.000
2019-05-11T14:43:20    212.962
2019-05-11T15:13:20    213.415
2019-05-11T15:43:22    212.026
2019-05-11T16:13:21    243.324
