2019-05-12T12:30:22     0.780
2019-05-12T13:00:24     0.830
2019-05-12T13:30:22     0.911
2019-05-12T14:00:22     0.690
2019-05-11T14:42:44    40.667
2019-05-11T15:12:47    40.536
2019-05-11T15:42:47    40.617
2019-05-11T16:12:46    40.563
2019-05-11T16:42:47    40.541
2019-05-11T17:12:46    40.609
2019-05-11T17:42:44    40.582
2019-05-11T18:12:44    40.602
2019-05-11T18:42:47    40.698
2019-05-11T19:12:44    40.538
2019-05-11T19:42:44    40.645
2019-05-11T20:12:47    40.778
2019-05-11T20:42:44    40.561
2019-05-11T21:12:44    40.543
2019-05-11T21:42:45    40.659
2019-05-11T22:12:44    40.591
2019-05-11T22:42:44    40.563
2019-05-11T23:12:47    40.558
2019-05-11T23:42:47    40.654
2019-05-12T00:12:45    40.558
2019-05-12T00:42:47    40.551
2019-05-12T01:12:47    40.632
2019-05-12T01:42:47    40.620
2019-05-12T02:12:46    40.529
2019-05-12T02:42:44    40.633
2019-05-12T03:12:46    40.654
2019-05-12T03:42:44    40.515
2019-05-12T04:12:46    40.518
2019-05-12T04:42:46    40.502
2019-05-12T05:12:46    43.204
2019-05-12T05:42:45    43.379
2019-05-12T06:12:47    40.485
2019-05-12T06:42:45    40.772
2019-05-12T07:12:47    40.725
2019-05-12T07:42:47    40.691
2019-05-12T08:12:45    40.654
2019-05-12T08:42:47    40.613
2019-05-12T09:12:47    40.718
2019-05-12T09:42:45    40.600
2019-05-12T10:12:45    40.594
2019-05-12T10:42:47    40.600
2019-05-12T11:12:45    44.651
2019-05-12T11:42:44    40.598
2019-05-12T12:12:46    40.644
2019-05-12T12:42:44    40.655
2019-05-12T13:12:47    40.597
2019-05-12T13:42:44    40.456
2019-05-12T14:12:46    40.619
2019-05-11T14:37:28    35.046
2019-05-11T15:07:28    35.100
2019-05-11T15:37:26    35.058
2019-05-11T16:07:25    35.181
2019-05-11T16:37:28    35.321
2019-05-11T17:07:28    35.275
2019-05-11T17:37:28    35.163
2019-05-11T18:07:27    35.224
2019-05-11T18:37:27    35.437
2019-05-11T19:07:27    35.486
2019-05-11T19:37:26    35.348
2019-05-11T20:07:26    35.226
2019-05-11T20:37:27    35.306
2019-05-11T21:07:29    35.438
2019-05-11T21:37:27    35.212
2019-05-11T22:07:26    35.524
2019-05-11T22:37:29    35.403
2019-05-11T23:07:27    35.268
2019-05-11T23:37:26    35.244
2019-05-12T00:07:29    35.588
2019-05-12T00:37:27    35.507
2019-05-12T01:07:26    34.963
2019-05-12T01:37:28    35.068
2019-05-12T02:07:27    35.306
2019-05-12T02:37:28    35.041
2019-05-12T03:07:28    35.205
2019-05-12T03:37:27    35.563
2019-05-12T04:07:28    35.172
2019-05-12T04:37:26    35.129
2019-05-12T05:07:27    34.976
2019-05-12T05:37:29    35.217
2019-05-12T06:07:27    35.180
2019-05-12T06:37:29    35.465
2019-05-12T07:07:27    35.079
2019-05-12T07:37:29    35.023
2019-05-12T08:07:29    35.138
2019-05-12T08:37:27    35.221
2019-05-12T09:07:28    35.533
2019-05-12T09:37:26    35.321
2019-05-12T10:07:29    35.365
2019-05-12T10:37:26    35.113
2019-05-12T11:07:26    35.407
2019-05-12T11:37:27    35.233
2019-05-12T12:07:29    35.322
2019-05-12T12:37:28    35.358
2019-05-12T13:07:26    35.141
2019-05-12T13:37:27    35.235
2019-05-12T14:07:29    35.472
2019-05-11T14:20:59     1.122
2019-05-11T14:50:58     1.077
2019-05-11T15:21:01     1.171
2019-05-11T15:51:01     1.160
2019-05-11T16:20:58     1.239
2019-05-11T16:51:01     1.145
2019-05-11T17:20:58     1.328
2019-05-11T17:50:58     1.040
2019-05-11T18:21:01     1.109
2019-05-11T18:51:00     1.130
2019-05-11T19:21:01     1.151
2019-05-11T19:50:58     1.042
2019-05-11T20:21:01     1.122
2019-05-11T20:51:00     1.030
2019-05-11T21:21:00     1.157
2019-05-11T21:51:01     2.667
2019-05-11T22:20:59     1.288
2019-05-11T22:50:59     1.095
2019-05-11T23:21:01     1.067
2019-05-11T23:51:00     1.187
2019-05-12T00:21:00     0.911
2019-05-12T00:51:01     1.138
2019-05-12T01:21:00     1.091
2019-05-12T01:51:00     1.056
2019-05-12T02:20:59     1.066
2019-05-12T02:51:00     1.107
2019-05-12T03:20:59     1.197
2019-05-12T03:51:00     1.296
2019-05-12T04:21:01     2.265
2019-05-12T04:51:01     1.074
2019-05-12T05:20:59     1.182
2019-05-12T05:50:59     1.137
2019-05-12T06:20:59     1.100
2019-05-12T06:51:00     1.144
2019-05-12T07:21:00     1.066
2019-05-12T07:51:01     1.169
2019-05-12T08:21:01     1.151
2019-05-12T08:50:58     1.092
2019-05-12T09:20:58     1.170
2019-05-12T09:51:01     1.019
2019-05-12T10:20:59     1.094
2019-05-12T10:51:00     1.013
2019-05-12T11:20:58     1.027
2019-05-12T11:51:01     1.075
2019-05-12T12:21:00     1.300
2019-05-12T12:51:00     1.008
2019-05-12T13:21:01     1.106
2019-05-12T13:50:58     0.996
2019-05-11T14:29:54    13.655
2019-05-11T14:59:55    13.634
2019-05-11T15:29:54    13.915
2019-05-11T15:59:55    13.670
2019-05-11T16:29:54    13.669
2019-05-11T16:59:56    13.581
2019-05-11T17:29:56    13.661
2019-05-11T17:59:55    13.839
2019-05-11T18:29:56    13.669
2019-05-11T18:59:57    13.711
2019-05-11T19:29:54    13.647
2019-05-11T19:59:55    13.704
2019-05-11T20:29:55    13.695
2019-05-11T20:59:54    13.749
2019-05-11T21:29:56    13.844
2019-05-11T21:59:57    13.576
2019-05-11T22:29:54    13.656
2019-05-11T22:59:56    13.642
2019-05-11T23:29:56    13.685
2019-05-11T23:59:57    13.699
2019-05-12T00:29:54    13.644
2019-05-12T00:59:54    13.682
2019-05-12T01:29:57    13.552
2019-05-12T01:59:54    13.566
2019-05-12T02:29:55    14.184
2019-05-12T02:59:57    13.608
2019-05-12T03:29:55    13.556
2019-05-12T03:59:56    13.621
2019-05-12T04:29:56    13.566
2019-05-12T04:59:57    13.668
2019-05-12T05:29:57    13.717
2019-05-12T05:59:55    13.610
2019-05-12T06:29:56    13.928
2019-05-12T06:59:54    13.587
2019-05-12T07:29:56    13.638
2019-05-12T07:59:55    13.547
2019-05-12T08:29:55    13.672
2019-05-12T08:59:56    13.681
2019-05-12T09:29:56    13.666
2019-05-12T09:59:54    13.685
2019-05-12T10:29:56    13.709
2019-05-12T10:59:57    13.715
2019-05-12T11:29:57    13.635
2019-05-12T11:59:55    13.673
2019-05-12T12:29:57    13.619
2019-05-12T12:59:56    13.615
2019-05-12T13:29:54    13.588
2019-05-12T13:59:57    13.792
2019-05-11T14:34:50     0.894
2019-05-11T15:04:50     0.911
2019-05-11T15:34:51     0.955
2019-05-11T16:04:51     0.970
2019-05-11T16:34:48     1.066
2019-05-11T17:04:49     0.989
2019-05-11T17:34:48     0.919
2019-05-11T18:04:49     0.850
2019-05-11T18:34:49     0.899
2019-05-11T19:04:51     1.089
2019-05-11T19:34:50     0.956
2019-05-11T20:04:49     0.936
2019-05-11T20:34:49     1.063
2019-05-11T21:04:49     1.063
2019-05-11T21:34:51     1.150
2019-05-11T22:04:49     0.893
2019-05-11T22:34:49     0.927
2019-05-11T23:04:50     1.006
2019-05-11T23:34:51     0.864
2019-05-12T00:04:48     0.921
2019-05-12T00:34:50     0.902
2019-05-12T01:04:48     0.987
2019-05-12T01:34:51     0.895
2019-05-12T02:04:51     1.103
2019-05-12T02:34:51     1.114
2019-05-12T03:04:51     1.069
2019-05-12T03:34:49     0.940
2019-05-12T04:04:48     0.838
2019-05-12T04:34:48     0.963
2019-05-12T05:04:49     0.850
2019-05-12T05:34:48     0.996
2019-05-12T06:04:50     0.856
2019-05-12T06:34:50     0.944
2019-05-12T07:04:50     0.905
2019-05-12T07:34:49     1.005
2019-05-12T08:04:49     0.902
2019-05-12T08:34:49     0.997
2019-05-12T09:04:49     0.900
2019-05-12T09:34:49     0.932
2019-05-12T10:04:50     0.939
2019-05-12T10:34:51     1.064
2019-05-12T11:04:51     0.952
2019-05-12T11:34:51     1.134
2019-05-12T12:04:49     0.901
2019-05-12T12:34:48     0.954
2019-05-12T13:04:49     0.820
2019-05-12T13:34:50     0.937
2019-05-12T14:04:49     0.916
2019-05-11T14:21:15     8.728
2019-05-11T14:51:15     8.760
2019-05-11T15:21:16     8.710
2019-05-11T15:51:15     8.735
2019-05-11T16:21:17     8.879
2019-05-11T16:51:15     8.706
2019-05-11T17:21:17     8.810
2019-05-11T17:51:15     8.899
2019-05-11T18:21:17     8.728
2019-05-11T18:51:18     8.891
2019-05-11T19:21:15     8.741
2019-05-11T19:51:15     8.871
2019-05-11T20:21:17     8.797
2019-05-11T20:51:18     8.785
2019-05-11T21:21:17     8.808
2019-05-11T21:51:16     8.876
2019-05-11T22:21:17     8.858
2019-05-11T22:51:18     8.707
2019-05-11T23:21:16     8.681
2019-05-11T23:51:15     8.773
2019-05-12T00:21:15     8.730
2019-05-12T00:51:17     8.726
2019-05-12T01:21:17     8.738
2019-05-12T01:51:15     8.835
2019-05-12T02:21:17     8.774
2019-05-12T02:51:18     8.802
2019-05-12T03:21:17     8.714
2019-05-12T03:51:15     8.746
2019-05-12T04:21:18     8.753
2019-05-12T04:51:15     8.761
2019-05-12T05:21:17     8.778
2019-05-12T05:51:16     9.065
2019-05-12T06:21:17     8.732
2019-05-12T06:51:15     8.788
2019-05-12T07:21:17     8.823
2019-05-12T07:51:16     8.959
2019-05-12T08:21:18     8.786
2019-05-12T08:51:17     8.722
2019-05-12T09:21:17     8.723
2019-05-12T09:51:18     8.750
2019-05-12T10:21:18     8.722
2019-05-12T10:51:16     8.766
2019-05-12T11:21:15     8.771
2019-05-12T11:51:16     8.792
2019-05-12T12:21:15     8.775
2019-05-12T12:51:16     8.866
2019-05-12T13:21:15     8.866
2019-05-12T13:51:18     8.912
2019-05-11T14:21:31     8.146
2019-05-11T14:51:31     8.099
2019-05-11T15:21:29     8.199
2019-05-11T15:51:28     8.156
2019-05-11T16:21:31     8.293
2019-05-11T16:51:31     8.189
2019-05-11T17:21:28     8.379
2019-05-11T17:51:29     8.223
2019-05-11T18:21:28     8.213
2019-05-11T18:51:30     8.310
2019-05-11T19:21:28     8.313
2019-05-11T19:51:30     8.358
2019-05-11T20:21:30     8.126
2019-05-11T20:51:30     8.198
2019-05-11T21:21:31     8.271
2019-05-11T21:51:31     8.184
2019-05-11T22:21:28     8.185
2019-05-11T22:51:30     8.183
2019-05-11T23:21:28     8.212
2019-05-11T23:51:30     8.209
2019-05-12T00:21:28     8.142
2019-05-12T00:51:30     8.191
2019-05-12T01:21:28     8.249
2019-05-12T01:51:28     8.277
2019-05-12T02:21:29     8.238
2019-05-12T02:51:29     8.513
2019-05-12T03:21:28     8.372
2019-05-12T03:51:31     8.196
2019-05-12T04:21:28     8.143
2019-05-12T04:51:29     8.125
2019-05-12T05:21:31     8.217
2019-05-12T05:51:29     8.170
2019-05-12T06:21:31     8.177
2019-05-12T06:51:29     8.242
2019-05-12T07:21:28     8.194
2019-05-12T07:51:29     8.101
2019-05-12T08:21:28     8.369
2019-05-12T08:51:28     8.358
2019-05-12T09:21:28     8.285
2019-05-12T09:51:28     8.288
2019-05-12T10:21:29     8.239
2019-05-12T10:51:28     8.168
2019-05-12T11:21:31     8.209
2019-05-12T11:51:28     8.104
2019-05-12T12:21:28     8.246
2019-05-12T12:51:30     8.239
2019-05-12T13:21:31     8.348
2019-05-12T13:51:28     8.293
2019-05-11T14:28:00    13.959
2019-05-11T14:58:03    11.402
2019-05-11T15:28:00    13.984
2019-05-11T15:58:02    11.225
2019-05-11T16:28:00    11.183
2019-05-11T16:58:00    13.950
2019-05-11T17:28:00    14.039
2019-05-11T17:58:00    14.043
2019-05-11T18:28:00    14.173
2019-05-11T18:58:03    11.321
2019-05-11T19:28:03    14.081
2019-05-11T19:58:00    13.921
2019-05-11T20:28:02    11.252
2019-05-11T20:58:01    11.210
2019-05-11T21:28:03    14.063
2019-05-11T21:58:03    14.032
2019-05-11T22:28:02    11.137
2019-05-11T22:58:03    13.950
2019-05-11T23:28:00    11.184
2019-05-11T23:58:02    11.234
2019-05-12T00:28:03    13.995
2019-05-12T00:58:02    13.994
2019-05-12T01:28:00    11.224
2019-05-12T01:58:02    11.093
2019-05-12T02:28:02    14.042
2019-05-12T02:58:01    11.134
2019-05-12T03:28:01    13.946
2019-05-12T03:58:03    14.315
2019-05-12T04:28:01    11.224
2019-05-12T04:58:02    13.985
2019-05-12T05:28:02    14.117
2019-05-12T05:58:00    11.197
2019-05-12T06:28:01    14.091
2019-05-12T06:58:03    11.301
2019-05-12T07:28:03    11.228
2019-05-12T07:58:03    14.082
2019-05-12T08:28:01    13.928
2019-05-12T08:58:00    14.048
2019-05-12T09:28:02    14.050
2019-05-12T09:58:00    13.982
2019-05-12T10:28:01    14.060
2019-05-12T10:58:02    11.360
2019-05-12T11:28:02    14.050
2019-05-12T11:58:02    11.184
2019-05-12T12:28:03    14.003
2019-05-12T12:58:03    11.111
2019-05-12T13:28:00    14.060
2019-05-12T13:58:03    11.233
2019-05-11T14:42:27     0.383
2019-05-11T15:12:24     0.389
2019-05-11T15:42:25     0.312
2019-05-11T16:12:27     0.469
2019-05-11T16:42:24     0.340
2019-05-11T17:12:26     0.295
2019-05-11T17:42:24     0.315
2019-05-11T18:12:25     0.333
2019-05-11T18:42:26     0.318
2019-05-11T19:12:24     0.369
2019-05-11T19:42:25     0.433
2019-05-11T20:12:27     0.400
2019-05-11T20:42:24     0.290
2019-05-11T21:12:27     0.422
2019-05-11T21:42:24     0.463
2019-05-11T22:12:27     0.332
2019-05-11T22:42:27     0.434
2019-05-11T23:12:27     0.302
2019-05-11T23:42:25     0.329
2019-05-12T00:12:24     0.315
2019-05-12T00:42:25     0.262
2019-05-12T01:12:25     0.307
2019-05-12T01:42:25     0.334
2019-05-12T02:12:25     0.324
2019-05-12T02:42:27     0.395
2019-05-12T03:12:27     0.314
2019-05-12T03:42:24     0.296
2019-05-12T04:12:27     0.340
2019-05-12T04:42:26     0.389
2019-05-12T05:12:25     0.327
2019-05-12T05:42:24     0.255
2019-05-12T06:12:27     0.365
2019-05-12T06:42:27     0.332
2019-05-12T07:12:26     0.331
2019-05-12T07:42:27     0.350
2019-05-12T08:12:24     0.343
2019-05-12T08:42:26     0.314
2019-05-12T09:12:27     0.369
2019-05-12T09:42:24     0.325
2019-05-12T10:12:24     0.301
2019-05-12T10:42:24     0.402
2019-05-12T11:12:27     0.411
2019-05-12T11:42:24     0.291
2019-05-12T12:12:25     0.275
2019-05-12T12:42:25     0.326
2019-05-12T13:12:26     0.359
2019-05-12T13:42:27     0.335
2019-05-12T14:12:24     0.289
2019-05-11T14:36:43     0.807
2019-05-11T15:06:42     0.705
2019-05-11T15:36:42     0.689
2019-05-11T16:06:42     0.779
2019-05-11T16:36:42     0.713
2019-05-11T17:06:43     0.774
2019-05-11T17:36:42     2.198
2019-05-11T18:06:41     0.719
2019-05-11T18:36:41     0.779
2019-05-11T19:06:41     0.938
2019-05-11T19:36:43     0.766
2019-05-11T20:06:43     0.748
2019-05-11T20:36:43     0.734
2019-05-11T21:06:42     0.657
2019-05-11T21:36:41     0.975
2019-05-11T22:06:42     0.800
2019-05-11T22:36:41     0.846
2019-05-11T23:06:40     0.815
2019-05-11T23:36:43     0.682
2019-05-12T00:06:43     1.099
2019-05-12T00:36:40     0.728
2019-05-12T01:06:41     0.704
2019-05-12T01:36:41     0.710
2019-05-12T02:06:40     0.749
2019-05-12T02:36:43     0.769
2019-05-12T03:06:42     0.721
2019-05-12T03:36:40     0.690
2019-05-12T04:06:40     0.863
2019-05-12T04:36:43     0.747
2019-05-12T05:06:40     0.787
2019-05-12T05:36:43     0.772
2019-05-12T06:06:42     0.663
2019-05-12T06:36:42     0.683
2019-05-12T07:06:40     0.772
2019-05-12T07:36:42     0.695
2019-05-12T08:06:43     0.646
2019-05-12T08:36:43     0.681
2019-05-12T09:06:40     0.660
2019-05-12T09:36:42     0.736
2019-05-12T10:06:41     0.665
2019-05-12T10:36:42     0.651
2019-05-12T11:06:41     0.766
2019-05-12T11:36:43     0.725
2019-05-12T12:06:42     0.734
2019-05-12T12:36:43     0.788
2019-05-12T13:06:42     0.762
2019-05-12T13:36:40     0.861
2019-05-12T14:06:42     0.721
2019-05-11T14:34:38     0.595
2019-05-11T15:04:37     0.370
2019-05-11T15:34:37     0.655
2019-05-11T16:04:35     0.418
2019-05-11T16:34:36     0.544
2019-05-11T17:04:37     0.403
2019-05-11T17:34:38     0.583
2019-05-11T18:04:35     0.344
2019-05-11T18:34:36     0.589
2019-05-11T19:04:35     0.498
2019-05-11T19:34:38     0.442
2019-05-11T20:04:35     0.718
2019-05-11T20:34:37     0.523
2019-05-11T21:04:36     0.488
2019-05-11T21:34:38     0.465
2019-05-11T22:04:35     0.467
2019-05-11T22:34:36     0.388
2019-05-11T23:04:35     0.469
2019-05-11T23:34:36     0.428
2019-05-12T00:04:35     0.385
2019-05-12T00:34:38     0.394
2019-05-12T01:04:38     0.566
2019-05-12T01:34:35     0.645
2019-05-12T02:04:36     0.344
2019-05-12T02:34:36     0.466
2019-05-12T03:04:37     0.573
2019-05-12T03:34:37     0.705
2019-05-12T04:04:35     0.411
2019-05-12T04:34:35     0.350
2019-05-12T05:04:36     0.493
2019-05-12T05:34:37     0.541
2019-05-12T06:04:38     0.382
2019-05-12T06:34:35     0.550
2019-05-12T07:04:35     0.454
2019-05-12T07:34:37     0.494
2019-05-12T08:04:35     0.364
2019-05-12T08:34:37     0.501
2019-05-12T09:04:36     0.448
2019-05-12T09:34:35     0.565
2019-05-12T10:04:37     0.537
2019-05-12T10:34:35     0.519
2019-05-12T11:04:35     0.436
2019-05-12T11:34:38     0.663
2019-05-12T12:04:35     0.540
2019-05-12T12:34:35     0.408
2019-05-12T13:04:35     0.335
2019-05-12T13:34:38     0.547
2019-05-12T14:04:36     0.486
2019-05-11T14:45:19     0.997
2019-05-11T15:15:20     0.955
2019-05-11T15:45:21     0.950
2019-05-11T16:15:21     0.935
2019-05-11T16:45:21     0.873
2019-05-11T17:15:18     0.941
2019-05-11T17:45:21     0.976
2019-05-11T18:15:21     0.863
2019-05-11T18:45:21     0.997
2019-05-11T19:15:21     0.931
2019-05-11T19:45:18     0.848
2019-05-11T20:15:19     0.863
2019-05-11T20:45:20     0.866
2019-05-11T21:15:21     1.016
2019-05-11T21:45:19     0.851
2019-05-11T22:15:21     0.902
2019-05-11T22:45:20     0.865
2019-05-11T23:15:21     0.897
2019-05-11T23:45:20     0.993
2019-05-12T00:15:21     0.922
2019-05-12T00:45:20     1.014
2019-05-12T01:15:21     0.913
2019-05-12T01:45:18     0.956
2019-05-12T02:15:21     0.851
2019-05-12T02:45:21     0.872
2019-05-12T03:15:18     0.931
2019-05-12T03:45:19     0.947
2019-05-12T04:15:21     0.833
2019-05-12T04:45:19     0.868
2019-05-12T05:15:18     0.944
2019-05-12T05:45:19     0.832
2019-05-12T06:15:21     0.993
2019-05-12T06:45:20     0.862
2019-05-12T07:15:19     0.866
2019-05-12T07:45:20     0.945
2019-05-12T08:15:20     1.036
2019-05-12T08:45:21     0.955
2019-05-12T09:15:19     0.993
2019-05-12T09:45:19     1.057
2019-05-12T10:15:18     0.971
2019-05-12T10:45:20     0.910
2019-05-12T11:15:18     0.942
2019-05-12T11:45:21     0.833
2019-05-12T12:15:18     0.897
2019-05-12T12:45:19     0.996
2019-05-12T13:15:19     0.961
2019-05-12T13:45:19     0.866
2019-05-12T14:15:21     0.912
2019-05-11T14:27:56     0.258
2019-05-11T14:57:57     0.386
2019-05-11T15:27:58     0.253
2019-05-11T15:57:57     0.262
2019-05-11T16:27:56     0.251
2019-05-11T16:57:56     0.262
2019-05-11T17:27:55     0.322
2019-05-11T17:57:58     0.296
2019-05-11T18:27:57     0.232
2019-05-11T18:57:56     0.368
2019-05-11T19:27:55     0.282
2019-05-11T19:57:55     0.237
2019-05-11T20:27:55     0.271
2019-05-11T20:57:58     0.446
2019-05-11T21:27:58     0.324
2019-05-11T21:57:57     0.348
2019-05-11T22:27:57     0.282
2019-05-11T22:57:57     0.337
2019-05-11T23:27:57     0.317
2019-05-11T23:57:56     0.258
2019-05-12T00:27:56     0.318
2019-05-12T00:57:58     0.252
2019-05-12T01:27:55     0.311
2019-05-12T01:57:55     0.268
2019-05-12T02:27:57     0.263
2019-05-12T02:57:57     0.254
2019-05-12T03:27:58     0.355
2019-05-12T03:57:58     0.289
2019-05-12T04:27:56     0.302
2019-05-12T04:57:55     0.318
2019-05-12T05:27:57     0.409
2019-05-12T05:57:56     0.254
2019-05-12T06:27:55     0.254
2019-05-12T06:57:56     0.252
2019-05-12T07:27:56     0.406
2019-05-12T07:57:55     0.301
2019-05-12T08:27:56     0.277
2019-05-12T08:57:58     0.275
2019-05-12T09:27:58     0.256
2019-05-12T09:57:56     0.435
2019-05-12T10:27:55     0.306
2019-05-12T10:57:55     0.358
2019-05-12T11:27:58     0.284
2019-05-12T11:57:57     0.315
2019-05-12T12:27:57     0.289
2019-05-12T12:57:57     0.328
2019-05-12T13:27:58     0.366
2019-05-12T13:57:58     0.229
2019-05-11T14:46:08    11.939
2019-05-11T15:16:08    11.865
2019-05-11T15:46:06    11.945
2019-05-11T16:16:07    11.864
2019-05-11T16:46:08    11.886
2019-05-11T17:16:05    11.963
2019-05-11T17:46:07    11.884
2019-05-11T18:16:07    11.811
2019-05-11T18:46:08    11.902
2019-05-11T19:16:08    11.903
2019-05-11T19:46:06    11.872
2019-05-11T20:16:05    11.917
2019-05-11T20:46:06    11.949
2019-05-11T21:16:06    11.925
2019-05-11T21:46:06    11.927
2019-05-11T22:16:05    11.876
2019-05-11T22:46:05    11.925
2019-05-11T23:16:07    11.899
2019-05-11T23:46:07    11.894
2019-05-12T00:16:06    11.994
2019-05-12T00:46:05    11.955
2019-05-12T01:16:06    11.912
2019-05-12T01:46:05    11.913
2019-05-12T02:16:06    12.020
2019-05-12T02:46:07    11.815
2019-05-12T03:16:05    11.918
2019-05-12T03:46:08    11.890
2019-05-12T04:16:05    11.842
2019-05-12T04:46:08    11.896
2019-05-12T05:16:07    11.874
2019-05-12T05:46:07    11.869
2019-05-12T06:16:08    12.015
2019-05-12T06:46:05    11.915
2019-05-12T07:16:05    11.932
2019-05-12T07:46:08    11.971
2019-05-12T08:16:06    12.363
2019-05-12T08:46:08    11.978
2019-05-12T09:16:06    15.593
2019-05-12T09:46:06    11.940
2019-05-12T10:16:07    11.884
2019-05-12T10:46:07    11.842
2019-05-12T11:16:08    11.858
2019-05-12T11:46:08    11.971
2019-05-12T12:16:05    12.037
2019-05-12T12:46:07    11.912
2019-05-12T13:16:06    11.981
2019-05-12T13:46:06    11.968
2019-05-12T14:16:08    12.002
2019-05-11T14:30:44    11.703
2019-05-11T15:00:45    11.771
2019-05-11T15:30:44    11.813
2019-05-11T16:00:45    11.613
2019-05-11T16:30:44    11.616
2019-05-11T17:00:43    11.699
2019-05-11T17:30:43    11.643
2019-05-11T18:00:46    11.620
2019-05-11T18:30:44    11.601
2019-05-11T19:00:45    11.634
2019-05-11T19:30:45    11.682
2019-05-11T20:00:45    12.258
2019-05-11T20:30:43    11.726
2019-05-11T21:00:43    11.651
2019-05-11T21:30:45    11.657
2019-05-11T22:00:45    11.660
2019-05-11T22:30:43    11.643
2019-05-11T23:00:46    11.661
2019-05-11T23:30:44    11.646
2019-05-12T00:00:46    11.673
2019-05-12T00:30:46    11.631
2019-05-12T01:00:45    11.706
2019-05-12T01:30:46    13.458
2019-05-12T02:00:43    11.762
2019-05-12T02:30:44    12.143
2019-05-12T03:00:44    11.696
2019-05-12T03:30:44    11.606
2019-05-12T04:00:44    11.659
2019-05-12T04:30:46    11.669
2019-05-12T05:00:43    11.679
2019-05-12T05:30:44    11.638
2019-05-12T06:00:43    11.670
2019-05-12T06:30:43    12.430
2019-05-12T07:00:46    12.629
2019-05-12T07:30:45    11.722
2019-05-12T08:00:44    11.650
2019-05-12T08:30:46    11.720
2019-05-12T09:00:43    11.695
2019-05-12T09:30:46    11.755
2019-05-12T10:00:45    12.463
2019-05-12T10:30:44    11.660
2019-05-12T11:00:44    11.646
2019-05-12T11:30:46    11.742
2019-05-12T12:00:46    12.102
2019-05-12T12:30:46    11.656
2019-05-12T13:00:46    11.946
2019-05-12T13:30:46    11.684
2019-05-12T14:00:46    11.723
2019-05-11T14:42:30    15.757
2019-05-11T15:12:27    15.786
2019-05-11T15:42:29    15.926
2019-05-11T16:12:27    15.892
2019-05-11T16:42:30    15.750
2019-05-11T17:12:30    15.824
2019-05-11T17:42:28    15.886
