2019-05-12T03:00:10   263.726
2019-05-12T03:30:12   266.906
2019-05-12T04:00:12   266.368
2019-05-12T04:30:11   268.342
2019-05-12T05:00:11   259.414
2019-05-12T05:30:12   258.112
2019-05-12T06:00:11   261.049
2019-05-12T06:30:09   260.174
2019-05-12T07:00:10   259.903
2019-05-12T07:30:09   260.336
2019-05-12T08:00:11   259.121
2019-05-12T08:30:10   260.462
2019-05-12T09:00:12   258.763
2019-05-12T09:30:10   259.434
2019-05-12T10:00:10   259.902
2019-05-12T10:30:12   263.908
2019-05-12T11:00:12   260.150
2019-05-12T11:30:09   260.123
2019-05-12T12:00:12   259.620
2019-05-12T12:30:10   259.589
2019-05-12T13:00:10   261.157
2019-05-12T13:30:10   261.515
2019-05-12T14:00:10   261.831
2019-05-11T14:42:30   139.963
2019-05-11T15:12:31   141.704
2019-05-11T15:42:30   138.329
2019-05-11T16:12:30   146.079
2019-05-11T16:42:28   139.572
2019-05-11T17:12:31   141.494
2019-05-11T17:42:29   139.165
2019-05-11T18:12:30   141.217
2019-05-11T18:42:28   141.538
2019-05-11T19:12:30   143.277
2019-05-11T19:42:31   144.409
2019-05-11T20:12:28   143.193
2019-05-11T20:42:28   143.570
2019-05-11T21:12:28   142.845
2019-05-11T21:42:28   143.219
2019-05-11T22:12:29   143.232
2019-05-11T22:42:28   142.127
2019-05-11T23:12:30   142.790
2019-05-11T23:42:29   142.545
2019-05-12T00:12:29   143.217
2019-05-12T00:42:31   141.489
2019-05-12T01:12:31   144.737
2019-05-12T01:42:28   142.518
2019-05-12T02:12:30   144.004
2019-05-12T02:42:28   144.668
2019-05-12T03:12:31   143.887
2019-05-12T03:42:30   145.074
2019-05-12T04:12:29   142.860
2019-05-12T04:42:31   144.330
2019-05-12T05:12:30   151.225
2019-05-12T05:42:28   144.727
2019-05-12T06:12:30   137.268
2019-05-12T06:42:29   142.785
2019-05-12T07:12:31   143.828
2019-05-12T07:42:28   137.938
2019-05-12T08:12:31   147.416
2019-05-12T08:42:30   144.982
2019-05-12T09:12:29   146.248
2019-05-12T09:42:28   144.285
2019-05-12T10:12:28   146.843
2019-05-12T10:42:31   156.437
2019-05-12T11:12:30   142.410
2019-05-12T11:42:31   152.713
2019-05-12T12:12:30   154.422
2019-05-12T12:42:31   147.583
2019-05-12T13:12:28   151.327
2019-05-12T13:42:30   159.449
2019-05-12T14:12:28   156.421
2019-05-11T14:37:12   164.093
2019-05-11T15:07:13   168.798
2019-05-11T15:37:13   164.663
2019-05-11T16:07:13   164.122
2019-05-11T16:37:12   168.291
2019-05-11T17:07:14   165.146
2019-05-11T17:37:14   168.394
2019-05-11T18:07:12   171.238
2019-05-11T18:37:12   167.479
2019-05-11T19:07:12   165.405
2019-05-11T19:37:15   167.510
2019-05-11T20:07:14   167.600
2019-05-11T20:37:12   170.651
2019-05-11T21:07:15   167.955
2019-05-11T21:37:14   170.189
2019-05-11T22:07:13   167.772
2019-05-11T22:37:15   169.843
2019-05-11T23:07:12   172.007
2019-05-11T23:37:15   165.124
2019-05-12T00:07:13   169.488
2019-05-12T00:37:13   164.262
2019-05-12T01:07:13   167.380
2019-05-12T01:37:14   168.252
2019-05-12T02:07:15   167.213
2019-05-12T02:37:14   170.264
2019-05-12T03:07:12   167.861
2019-05-12T03:37:12   170.217
2019-05-12T04:07:13   168.478
2019-05-12T04:37:15   167.308
2019-05-12T05:07:13   167.399
2019-05-12T05:37:13   166.959
2019-05-12T06:07:13   159.011
2019-05-12T06:37:12   171.856
2019-05-12T07:07:13   164.506
2019-05-12T07:37:13   178.306
2019-05-12T08:07:13   172.835
2019-05-12T08:37:15   170.605
2019-05-12T09:07:13   169.569
2019-05-12T09:37:15   174.844
2019-05-12T10:07:13   169.933
2019-05-12T10:37:15   166.951
2019-05-12T11:07:15   171.065
2019-05-12T11:37:14   167.817
2019-05-12T12:07:13   170.258
2019-05-12T12:37:14   175.069
2019-05-12T13:07:15   167.316
2019-05-12T13:37:15   167.897
2019-05-12T14:07:15   174.984
2019-05-11T14:20:44   132.212
2019-05-11T14:50:42   134.534
2019-05-11T15:20:43   132.336
2019-05-11T15:50:45   134.927
2019-05-11T16:20:42   134.591
2019-05-11T16:50:45   132.488
2019-05-11T17:20:43   134.913
2019-05-11T17:50:43   132.399
2019-05-11T18:20:45   129.456
2019-05-11T18:50:44   132.030
2019-05-11T19:20:43   134.889
2019-05-11T19:50:43   134.782
2019-05-11T20:20:42   134.716
2019-05-11T20:50:43   134.620
2019-05-11T21:20:42   129.732
2019-05-11T21:50:44   134.716
2019-05-11T22:20:45   134.842
2019-05-11T22:50:42   132.622
2019-05-11T23:20:44   132.815
2019-05-11T23:50:44   135.045
2019-05-12T00:20:42   129.394
2019-05-12T00:50:42   129.733
2019-05-12T01:20:44   134.949
2019-05-12T01:50:45   134.500
2019-05-12T02:20:45   132.626
2019-05-12T02:50:42   132.009
2019-05-12T03:20:44   132.322
2019-05-12T03:50:42   132.456
2019-05-12T04:20:45   129.867
2019-05-12T04:50:45   129.643
2019-05-12T05:20:45   132.214
2019-05-12T05:50:42   135.035
2019-05-12T06:20:44   134.737
2019-05-12T06:50:44   132.261
2019-05-12T07:20:44   129.906
2019-05-12T07:50:42   134.861
2019-05-12T08:20:43   134.968
2019-05-12T08:50:42   135.012
2019-05-12T09:20:44   134.775
2019-05-12T09:50:43   134.928
2019-05-12T10:20:43   129.588
2019-05-12T10:50:45   132.315
2019-05-12T11:20:42   129.506
2019-05-12T11:50:45   134.627
2019-05-12T12:20:42   129.338
2019-05-12T12:50:43   134.611
2019-05-12T13:20:45   129.509
2019-05-12T13:50:44   134.761
2019-05-11T14:29:40   153.940
2019-05-11T14:59:41   153.512
2019-05-11T15:29:42   153.203
2019-05-11T15:59:42   154.536
2019-05-11T16:29:41   153.193
2019-05-11T16:59:43   154.001
2019-05-11T17:29:43   153.123
2019-05-11T17:59:43   156.816
2019-05-11T18:29:43   153.292
2019-05-11T18:59:43   153.068
2019-05-11T19:29:42   153.232
2019-05-11T19:59:42   153.114
2019-05-11T20:29:43   153.957
2019-05-11T20:59:40   153.312
2019-05-11T21:29:41   153.985
2019-05-11T21:59:43   153.849
2019-05-11T22:29:41   153.292
2019-05-11T22:59:41   153.929
2019-05-11T23:29:41   153.133
2019-05-11T23:59:42   153.180
2019-05-12T00:29:41   154.154
2019-05-12T00:59:40   154.002
2019-05-12T01:29:43   153.266
2019-05-12T01:59:43   153.582
2019-05-12T02:29:43   153.362
2019-05-12T02:59:40   164.555
2019-05-12T03:29:41   163.258
2019-05-12T03:59:41   165.543
2019-05-12T04:29:41   165.398
2019-05-12T04:59:42   164.541
2019-05-12T05:29:40   161.355
2019-05-12T05:59:43   161.590
2019-05-12T06:29:43   161.253
2019-05-12T06:59:43   162.781
2019-05-12T07:29:42   162.240
2019-05-12T07:59:43   161.602
2019-05-12T08:29:40   162.139
2019-05-12T08:59:40   162.047
2019-05-12T09:29:43   161.587
2019-05-12T09:59:42   162.173
2019-05-12T10:29:43   -10.000
2019-05-12T10:59:42   161.974
2019-05-12T11:29:43   161.368
2019-05-12T11:59:42   161.542
2019-05-12T12:29:41   161.661
2019-05-12T12:59:42   162.449
2019-05-12T13:29:43   162.286
2019-05-12T13:59:40   162.101
2019-05-11T14:34:32   168.752
2019-05-11T15:04:30   180.940
2019-05-11T15:34:30   171.492
2019-05-11T16:04:33   175.139
2019-05-11T16:34:30   177.811
2019-05-11T17:04:32   170.528
2019-05-11T17:34:33   182.076
2019-05-11T18:04:30   174.755
2019-05-11T18:34:33   172.792
2019-05-11T19:04:32   175.730
2019-05-11T19:34:30   180.330
2019-05-11T20:04:31   178.751
2019-05-11T20:34:31   173.910
2019-05-11T21:04:32   170.355
2019-05-11T21:34:30   180.305
2019-05-11T22:04:33   177.912
2019-05-11T22:34:33   175.149
2019-05-11T23:04:33   173.152
2019-05-11T23:34:30   169.871
2019-05-12T00:04:30   174.630
2019-05-12T00:34:31   177.632
2019-05-12T01:04:30   183.988
2019-05-12T01:34:30   179.323
2019-05-12T02:04:31   174.271
2019-05-12T02:34:33   176.405
2019-05-12T03:04:31   178.635
2019-05-12T03:34:30   180.241
2019-05-12T04:04:33   171.497
2019-05-12T04:34:31   177.760
2019-05-12T05:04:32   180.623
2019-05-12T05:34:33   179.400
2019-05-12T06:04:31   167.104
2019-05-12T06:34:33   177.496
2019-05-12T07:04:30   177.945
2019-05-12T07:34:31   185.174
2019-05-12T08:04:31   171.309
2019-05-12T08:34:33   173.275
2019-05-12T09:04:33   183.295
2019-05-12T09:34:32   173.022
2019-05-12T10:04:31   179.437
2019-05-12T10:34:32   177.275
2019-05-12T11:04:30   180.713
2019-05-12T11:34:32   170.557
2019-05-12T12:04:31   182.362
2019-05-12T12:34:30   179.054
2019-05-12T13:04:30   184.675
2019-05-12T13:34:30   188.226
2019-05-12T14:04:31   174.855
2019-05-11T14:21:02   155.638
2019-05-11T14:51:00   156.330
2019-05-11T15:21:00   155.243
2019-05-11T15:51:00   156.313
2019-05-11T16:21:01   155.629
2019-05-11T16:51:00   155.281
2019-05-11T17:21:00   155.121
2019-05-11T17:51:02   155.428
2019-05-11T18:21:00   156.287
2019-05-11T18:51:02   155.238
2019-05-11T19:21:00   156.360
2019-05-11T19:51:02   156.245
2019-05-11T20:21:01   155.254
2019-05-11T20:51:02   155.250
2019-05-11T21:21:00   155.503
2019-05-11T21:50:59   155.549
2019-05-11T22:21:01   156.253
2019-05-11T22:51:00   155.181
2019-05-11T23:21:02   156.537
2019-05-11T23:51:02   156.340
2019-05-12T00:21:02   155.277
2019-05-12T00:51:00   156.685
2019-05-12T01:21:02   155.213
2019-05-12T01:51:00   156.248
2019-05-12T02:20:59   155.229
2019-05-12T02:51:00   156.604
2019-05-12T03:21:01   163.594
2019-05-12T03:51:00   167.221
2019-05-12T04:21:00   165.485
2019-05-12T04:51:00   163.810
2019-05-12T05:21:00   167.088
2019-05-12T05:51:00   167.134
2019-05-12T06:21:02   163.599
2019-05-12T06:51:01   165.580
2019-05-12T07:20:59   163.549
2019-05-12T07:50:59   165.978
2019-05-12T08:20:59   164.578
2019-05-12T08:51:00   163.845
2019-05-12T09:21:02   164.864
2019-05-12T09:51:02   164.480
2019-05-12T10:21:01   163.539
2019-05-12T10:51:01   163.687
2019-05-12T11:21:01   164.529
2019-05-12T11:51:02   164.805
2019-05-12T12:20:59   164.446
2019-05-12T12:51:00   163.826
2019-05-12T13:21:01   164.681
2019-05-12T13:50:59   164.515
2019-05-11T14:21:15   147.574
2019-05-11T14:51:17   148.513
2019-05-11T15:21:14   148.452
2019-05-11T15:51:14   148.685
2019-05-11T16:21:15   148.494
2019-05-11T16:51:15   147.764
2019-05-11T17:21:15   147.559
2019-05-11T17:51:15   148.885
2019-05-11T18:21:16   148.164
2019-05-11T18:51:17   149.613
2019-05-11T19:21:15   149.090
2019-05-11T19:51:16   149.031
2019-05-11T20:21:14   149.426
2019-05-11T20:51:17   147.762
2019-05-11T21:21:14   149.836
2019-05-11T21:51:14   148.865
2019-05-11T22:21:15   148.204
2019-05-11T22:51:15   148.591
2019-05-11T23:21:17   148.414
2019-05-11T23:51:14   147.577
2019-05-12T00:21:16   148.450
2019-05-12T00:51:16   147.519
2019-05-12T01:21:16   150.317
2019-05-12T01:51:16   147.771
2019-05-12T02:21:14   148.500
2019-05-12T02:51:15   146.735
2019-05-12T03:21:14   158.259
2019-05-12T03:51:16   159.498
2019-05-12T04:21:16   155.921
2019-05-12T04:51:17   157.904
2019-05-12T05:21:15   158.819
2019-05-12T05:51:15   159.657
2019-05-12T06:21:15   157.201
2019-05-12T06:51:14   156.372
2019-05-12T07:21:14   156.978
2019-05-12T07:51:15   156.959
2019-05-12T08:21:14   155.669
2019-05-12T08:51:14   156.589
2019-05-12T09:21:15   156.814
2019-05-12T09:51:17   156.469
2019-05-12T10:21:17   156.994
2019-05-12T10:51:16   155.530
2019-05-12T11:21:14   155.581
2019-05-12T11:51:15   155.655
2019-05-12T12:21:14   158.226
2019-05-12T12:51:17   158.140
2019-05-12T13:21:14   157.863
2019-05-12T13:51:17   156.655
2019-05-11T14:27:44   162.118
2019-05-11T14:57:44   159.940
2019-05-11T15:27:44   158.790
2019-05-11T15:57:44   159.630
2019-05-11T16:27:45   167.090
2019-05-11T16:57:42   162.569
2019-05-11T17:27:42   162.447
2019-05-11T17:57:44   164.287
2019-05-11T18:27:42   162.406
2019-05-11T18:57:42   168.519
2019-05-11T19:27:42   156.083
2019-05-11T19:57:44   160.094
2019-05-11T20:27:45   168.841
2019-05-11T20:57:42   166.861
2019-05-11T21:27:42   158.009
2019-05-11T21:57:42   165.587
2019-05-11T22:27:43   162.518
2019-05-11T22:57:43   163.891
2019-05-11T23:27:43   161.023
2019-05-11T23:57:44   160.282
2019-05-12T00:27:42   156.756
2019-05-12T00:57:43   162.370
2019-05-12T01:27:45   168.553
2019-05-12T01:57:44   166.129
2019-05-12T02:27:43   155.943
2019-05-12T02:57:45   166.462
2019-05-12T03:27:42   163.855
2019-05-12T03:57:43   172.824
2019-05-12T04:27:43   162.182
2019-05-12T04:57:44   170.121
2019-05-12T05:27:44   159.552
2019-05-12T05:57:44   163.406
2019-05-12T06:27:42   167.096
2019-05-12T06:57:44   159.470
2019-05-12T07:27:45   162.460
2019-05-12T07:57:43   169.788
2019-05-12T08:27:45   161.126
2019-05-12T08:57:43   169.467
2019-05-12T09:27:44   160.953
2019-05-12T09:57:42   163.230
2019-05-12T10:27:44   169.625
2019-05-12T10:57:43   164.262
2019-05-12T11:27:42   161.515
2019-05-12T11:57:44   164.213
2019-05-12T12:27:42   166.995
2019-05-12T12:57:44   159.133
2019-05-12T13:27:44   166.267
2019-05-12T13:57:44   162.964
2019-05-11T14:42:11   148.504
2019-05-11T15:12:09   147.639
2019-05-11T15:42:08   148.012
2019-05-11T16:12:10   148.206
2019-05-11T16:42:08   148.520
2019-05-11T17:12:10   147.641
2019-05-11T17:42:11   147.770
2019-05-11T18:12:08   148.041
2019-05-11T18:42:08   148.538
2019-05-11T19:12:09   148.479
2019-05-11T19:42:08   147.622
2019-05-11T20:12:10   148.414
2019-05-11T20:42:10   148.362
2019-05-11T21:12:10   148.326
2019-05-11T21:42:10   148.442
2019-05-11T22:12:08   148.583
2019-05-11T22:42:09   148.510
2019-05-11T23:12:10   147.914
2019-05-11T23:42:10   147.559
2019-05-12T00:12:11   147.818
2019-05-12T00:42:10   148.472
2019-05-12T01:12:10   147.626
2019-05-12T01:42:08   148.441
2019-05-12T02:12:11   147.629
2019-05-12T02:42:11   148.717
2019-05-12T03:12:08   156.635
2019-05-12T03:42:08   155.440
2019-05-12T04:12:11   156.190
2019-05-12T04:42:11   155.948
2019-05-12T05:12:08   156.720
2019-05-12T05:42:09   155.288
2019-05-12T06:12:09   156.097
2019-05-12T06:42:08   155.266
2019-05-12T07:12:10   155.215
2019-05-12T07:42:11   155.383
2019-05-12T08:12:11   155.518
2019-05-12T08:42:09   156.521
2019-05-12T09:12:08   155.742
2019-05-12T09:42:09   155.732
2019-05-12T10:12:10   156.449
2019-05-12T10:42:08   155.309
2019-05-12T11:12:10   156.040
2019-05-12T11:42:10   156.576
2019-05-12T12:12:10   155.838
2019-05-12T12:42:10   155.984
2019-05-12T13:12:11   155.411
2019-05-12T13:42:09   155.398
2019-05-12T14:12:11   155.747
2019-05-11T14:36:23   159.917
2019-05-11T15:06:24   163.104
2019-05-11T15:36:22   162.737
2019-05-11T16:06:24   169.683
2019-05-11T16:36:25   164.518
2019-05-11T17:06:25   168.055
2019-05-11T17:36:23   161.474
2019-05-11T18:06:24   159.203
2019-05-11T18:36:24   165.267
2019-05-11T19:06:25   163.004
2019-05-11T19:36:23   155.823
2019-05-11T20:06:22   160.528
2019-05-11T20:36:25   165.994
2019-05-11T21:06:25   168.370
2019-05-11T21:36:23   163.206
2019-05-11T22:06:23   164.994
2019-05-11T22:36:23   163.171
2019-05-11T23:06:24   162.576
2019-05-11T23:36:22   167.622
2019-05-12T00:06:23   159.724
2019-05-12T00:36:23   170.911
2019-05-12T01:06:24   166.471
2019-05-12T01:36:22   165.427
2019-05-12T02:06:24   171.249
2019-05-12T02:36:24   171.152
2019-05-12T03:06:25   169.507
2019-05-12T03:36:23   171.707
2019-05-12T04:06:25   166.696
2019-05-12T04:36:22   168.365
2019-05-12T05:06:24   168.127
2019-05-12T05:36:23   170.751
2019-05-12T06:06:22   169.538
2019-05-12T06:36:23   163.230
2019-05-12T07:06:25   159.415
2019-05-12T07:36:24   163.095
2019-05-12T08:06:25   165.978
2019-05-12T08:36:24   162.744
2019-05-12T09:06:25   167.514
2019-05-12T09:36:25   162.580
2019-05-12T10:06:25   161.154
2019-05-12T10:36:25   173.627
2019-05-12T11:06:22   165.949
2019-05-12T11:36:22   165.509
2019-05-12T12:06:24   163.389
2019-05-12T12:36:23   162.828
2019-05-12T13:06:24   165.877
2019-05-12T13:36:24   169.937
2019-05-12T14:06:25   168.598
2019-05-11T14:34:26   129.923
2019-05-11T15:04:24   129.040
2019-05-11T15:34:24   136.361
2019-05-11T16:04:25   132.186
2019-05-11T16:34:25   133.345
2019-05-11T17:04:24   125.076
2019-05-11T17:34:23   133.187
2019-05-11T18:04:23   125.609
2019-05-11T18:34:23   124.292
2019-05-11T19:04:26   132.431
2019-05-11T19:34:24   130.050
2019-05-11T20:04:23   138.438
2019-05-11T20:34:23   138.382
2019-05-11T21:04:26   129.765
2019-05-11T21:34:25   128.109
2019-05-11T22:04:24   127.927
2019-05-11T22:34:23   137.292
2019-05-11T23:04:23   126.850
2019-05-11T23:34:24   136.390
2019-05-12T00:04:26   124.344
2019-05-12T00:34:26   138.532
2019-05-12T01:04:23   138.453
2019-05-12T01:34:25   126.877
2019-05-12T02:04:25   137.312
2019-05-12T02:34:25   122.801
2019-05-12T03:04:25   125.443
2019-05-12T03:34:26   125.465
2019-05-12T04:04:25   124.350
2019-05-12T04:34:23   133.319
2019-05-12T05:04:23   133.271
2019-05-12T05:34:23   131.995
2019-05-12T06:04:26   129.522
2019-05-12T06:34:24   127.124
2019-05-12T07:04:24   129.561
2019-05-12T07:34:23   131.772
2019-05-12T08:04:24   124.517
2019-05-12T08:34:25   132.274
2019-05-12T09:04:25   125.782
2019-05-12T09:34:24   131.234
2019-05-12T10:04:24   123.194
2019-05-12T10:34:23   125.207
2019-05-12T11:04:24   137.270
2019-05-12T11:34:23   136.343
2019-05-12T12:04:24   123.089
2019-05-12T12:34:23   129.047
2019-05-12T13:04:25   138.373
2019-05-12T13:34:23   131.248
2019-05-12T14:04:25   128.008
2019-05-11T14:45:07   165.597
2019-05-11T15:15:05   170.903
2019-05-11T15:45:05   168.657
2019-05-11T16:15:07   162.388
2019-05-11T16:45:07   171.848
2019-05-11T17:15:04   165.449
2019-05-11T17:45:07   164.447
2019-05-11T18:15:06   165.907
2019-05-11T18:45:07   157.893
2019-05-11T19:15:07   167.368
2019-05-11T19:45:05   165.613
2019-05-11T20:15:05   159.220
2019-05-11T20:45:07   172.030
2019-05-11T21:15:04   162.805
2019-05-11T21:45:07   164.260
2019-05-11T22:15:06   162.033
2019-05-11T22:45:05   173.363
2019-05-11T23:15:04   168.764
2019-05-11T23:45:07   162.815
2019-05-12T00:15:06   165.420
2019-05-12T00:45:04   161.065
2019-05-12T01:15:04   168.423
2019-05-12T01:45:06   159.527
2019-05-12T02:15:05   159.245
2019-05-12T02:45:07   172.003
2019-05-12T03:15:07   168.792
2019-05-12T03:45:07   162.933
2019-05-12T04:15:07   166.784
2019-05-12T04:45:04   162.087
2019-05-12T05:15:05   171.640
2019-05-12T05:45:05   170.055
2019-05-12T06:15:05   171.789
2019-05-12T06:45:07   162.228
2019-05-12T07:15:04   162.335
2019-05-12T07:45:05   162.717
2019-05-12T08:15:05   161.174
2019-05-12T08:45:05   168.462
2019-05-12T09:15:04   161.918
2019-05-12T09:45:06   162.241
2019-05-12T10:15:04   162.740
2019-05-12T10:45:06   159.725
2019-05-12T11:15:07   165.215
2019-05-12T11:45:05   168.734
2019-05-12T12:15:06   171.627
2019-05-12T12:45:07   166.804
2019-05-12T13:15:05   165.212
2019-05-12T13:45:05   167.427
2019-05-12T14:15:04   166.512
2019-05-11T14:27:46   159.054
2019-05-11T14:57:43   155.779
2019-05-11T15:27:44   160.635
2019-05-11T15:57:45   154.925
2019-05-11T16:27:44   154.832
2019-05-11T16:57:46   158.754
2019-05-11T17:27:44   157.031
2019-05-11T17:57:43   160.337
2019-05-11T18:27:45   161.705
2019-05-11T18:57:46   158.338
2019-05-11T19:27:44   161.796
2019-05-11T19:57:45   158.545
2019-05-11T20:27:43   160.637
2019-05-11T20:57:44   161.220
2019-05-11T21:27:45   161.945
2019-05-11T21:57:46   159.670
2019-05-11T22:27:46   156.283
2019-05-11T22:57:46   159.967
2019-05-11T23:27:43   156.229
2019-05-11T23:57:43   157.074
2019-05-12T00:27:44   156.282
2019-05-12T00:57:44   156.558
2019-05-12T01:27:43   159.365
2019-05-12T01:57:44   160.356
2019-05-12T02:27:44   160.279
2019-05-12T02:57:44   162.243
2019-05-12T03:27:46   -10.000
2019-05-12T03:57:44   168.455
2019-05-12T04:27:43   164.678
2019-05-12T04:57:45   167.617
2019-05-12T05:27:45   163.496
2019-05-12T05:57:45   162.441
2019-05-12T06:27:44   163.049
2019-05-12T06:57:46   159.282
2019-05-12T07:27:43   160.624
2019-05-12T07:57:43   163.690
2019-05-12T08:27:43   166.031
2019-05-12T08:57:44   160.997
2019-05-12T09:27:43   165.097
2019-05-12T09:57:45   159.045
2019-05-12T10:27:43   163.994
2019-05-12T10:57:45   164.581
2019-05-12T11:27:43   160.298
2019-05-12T11:57:43   163.692
2019-05-12T12:27:44   163.676
2019-05-12T12:57:45   164.083
2019-05-12T13:27:44   164.371
2019-05-12T13:57:45   161.218
2019-05-11T14:45:52   175.282
2019-05-11T15:15:53   174.337
2019-05-11T15:45:51   175.183
2019-05-11T16:15:52   174.500
2019-05-11T16:45:53   175.268
2019-05-11T17:15:54   174.040
2019-05-11T17:45:52   174.609
2019-05-11T18:15:51   174.472
2019-05-11T18:45:54   175.053
2019-05-11T19:15:52   174.369
2019-05-11T19:45:54   174.982
2019-05-11T20:15:52   175.103
2019-05-11T20:45:52   174.337
2019-05-11T21:15:55   174.393
2019-05-11T21:45:52   174.087
2019-05-11T22:15:53   174.435
2019-05-11T22:45:53   174.451
2019-05-11T23:15:52   175.380
2019-05-11T23:45:54   174.744
2019-05-12T00:15:52   175.302
2019-05-12T00:45:52   174.359
2019-05-12T01:15:54   175.153
2019-05-12T01:45:52   175.371
2019-05-12T02:15:54   174.665
2019-05-12T02:45:52   174.451
2019-05-12T03:15:53   175.156
2019-05-12T03:45:52   175.034
2019-05-12T04:15:53   174.397
2019-05-12T04:45:52   174.646
2019-05-12T05:15:51   174.527
2019-05-12T05:45:53   175.249
2019-05-12T06:15:52   175.265
2019-05-12T06:45:53   174.411
2019-05-12T07:15:53   174.430
2019-05-12T07:45:51   174.581
2019-05-12T08:15:54   174.314
2019-05-12T08:45:51   175.236
2019-05-12T09:15:52   174.535
2019-05-12T09:45:51   174.611
2019-05-12T10:15:53   174.313
2019-05-12T10:45:52   175.328
2019-05-12T11:15:52   175.097
2019-05-12T11:45:53   175.240
2019-05-12T12:15:51   175.348
2019-05-12T12:45:52   174.787
2019-05-12T13:15:51   174.508
2019-05-12T13:45:52   175.197
2019-05-12T14:15:54   175.238
2019-05-11T14:30:33   173.196
2019-05-11T15:00:32   172.413
2019-05-11T15:30:32   173.029
2019-05-11T16:00:32   171.985
2019-05-11T16:30:32   173.349
2019-05-11T17:00:34   173.439
2019-05-11T17:30:33   172.111
2019-05-11T18:00:31   176.092
2019-05-11T18:30:33   172.069
2019-05-11T19:00:34   171.899
2019-05-11T19:30:31   172.153
2019-05-11T20:00:33   173.531
2019-05-11T20:30:33   174.819
2019-05-11T21:00:33   172.559
2019-05-11T21:30:32   173.143
2019-05-11T22:00:32   172.173
2019-05-11T22:30:32   172.949
2019-05-11T23:00:33   173.139
2019-05-11T23:30:33   172.173
2019-05-12T00:00:32   174.089
2019-05-12T00:30:33   173.624
2019-05-12T01:00:33   173.593
2019-05-12T01:30:34   173.857
2019-05-12T02:00:33   172.496
2019-05-12T02:30:31   172.179
2019-05-12T03:00:31   173.973
2019-05-12T03:30:31   173.001
2019-05-12T04:00:32   172.920
2019-05-12T04:30:34   173.633
2019-05-12T05:00:34   173.162
2019-05-12T05:30:31   172.067
2019-05-12T06:00:33   174.007
2019-05-12T06:30:33   173.643
2019-05-12T07:00:31   173.294
2019-05-12T07:30:32   173.094
2019-05-12T08:00:31   172.843
2019-05-12T08:30:32   172.177
2019-05-12T09:00:33   172.219
2019-05-12T09:30:32   173.084
2019-05-12T10:00:31   173.241
2019-05-12T10:30:34   173.504
2019-05-12T11:00:33   172.216
2019-05-12T11:30:31   171.962
2019-05-12T12:00:32   176.909
2019-05-12T12:30:31   172.802
2019-05-12T13:00:33   172.912
2019-05-12T13:30:31   173.085
2019-05-12T14:00:34   173.049
2019-05-11T14:42:15   174.202
2019-05-11T15:12:14   173.988
2019-05-11T15:42:16   175.476
2019-05-11T16:12:16   175.291
2019-05-11T16:42:14   174.223
2019-05-11T17:12:16   175.520
2019-05-11T17:42:15   175.573
