2019-05-12T00:36:40    69.863
2019-05-12T01:06:42    69.936
2019-05-12T01:36:40    70.114
2019-05-12T02:06:40    70.128
2019-05-12T02:36:42    69.601
2019-05-12T03:06:40    69.539
2019-05-12T03:36:41    70.604
2019-05-12T04:06:39    70.160
2019-05-12T04:36:42    69.558
2019-05-12T05:06:42    69.990
2019-05-12T05:36:41    70.265
2019-05-12T06:06:39    69.984
2019-05-12T06:36:42    69.791
2019-05-12T07:06:40    70.080
2019-05-12T07:36:42    70.584
2019-05-12T08:06:40    70.029
2019-05-12T08:36:40    69.909
2019-05-12T09:06:40    69.646
2019-05-12T09:36:40    70.277
2019-05-12T10:06:39    70.118
2019-05-12T10:36:42    69.900
2019-05-12T11:06:41    69.878
2019-05-12T11:36:42    69.729
2019-05-12T12:06:40    70.017
2019-05-12T12:36:41    70.206
2019-05-12T13:06:40    70.301
2019-05-12T13:36:40    70.233
2019-05-12T14:06:41    70.249
2019-05-11T14:21:11     1.187
2019-05-11T14:51:13     1.164
2019-05-11T15:21:11     1.231
2019-05-11T15:51:13     1.136
2019-05-11T16:21:11     1.087
2019-05-11T16:51:13     1.115
2019-05-11T17:21:11     1.108
2019-05-11T17:51:12     1.935
2019-05-11T18:21:11     1.228
2019-05-11T18:51:14     1.076
2019-05-11T19:21:12     1.270
2019-05-11T19:51:12     1.159
2019-05-11T20:21:14     1.162
2019-05-11T20:51:12    16.890
2019-05-11T21:21:11     1.243
2019-05-11T21:51:11     8.574
2019-05-11T22:21:13     1.402
2019-05-11T22:51:13     1.197
2019-05-11T23:21:11     1.421
2019-05-11T23:51:11     1.232
2019-05-12T00:21:14     1.160
2019-05-12T00:51:14     1.191
2019-05-12T01:21:12     1.137
2019-05-12T01:51:13    15.335
2019-05-12T02:21:13     1.191
2019-05-12T02:51:12     1.251
2019-05-12T03:21:14     1.137
2019-05-12T03:51:12     1.147
2019-05-12T04:21:11     1.749
2019-05-12T04:51:13     1.248
2019-05-12T05:21:13     1.211
2019-05-12T05:51:13     1.157
2019-05-12T06:21:14     1.122
2019-05-12T06:51:14     1.146
2019-05-12T07:21:13     1.169
2019-05-12T07:51:13     1.127
2019-05-12T08:21:13     1.122
2019-05-12T08:51:11     1.174
2019-05-12T09:21:14     1.223
2019-05-12T09:51:13     1.105
2019-05-12T10:21:13     1.196
2019-05-12T10:51:13     1.115
2019-05-12T11:21:13     1.095
2019-05-12T11:51:13     1.212
2019-05-12T12:21:12     1.119
2019-05-12T12:51:14     1.160
2019-05-12T13:21:11     1.271
2019-05-12T13:51:11     1.088
2019-05-11T14:29:10    35.106
2019-05-11T14:59:10    32.796
2019-05-11T15:29:08    32.905
2019-05-11T15:59:10    35.127
2019-05-11T16:29:10    32.644
2019-05-11T16:59:07    35.136
2019-05-11T17:29:07    32.737
2019-05-11T17:59:10    32.675
2019-05-11T18:29:10    32.714
2019-05-11T18:59:07    35.327
2019-05-11T19:29:07    32.691
2019-05-11T19:59:10    35.169
2019-05-11T20:29:07    32.667
2019-05-11T20:59:09    35.184
2019-05-11T21:29:09    32.727
2019-05-11T21:59:09    35.246
2019-05-11T22:29:08    35.077
2019-05-11T22:59:09    32.716
2019-05-11T23:29:07    35.132
2019-05-11T23:59:08    32.755
2019-05-12T00:29:08    35.245
2019-05-12T00:59:10    32.736
2019-05-12T01:29:09    35.222
2019-05-12T01:59:07    35.178
2019-05-12T02:29:08    35.144
2019-05-12T02:59:08    32.724
2019-05-12T03:29:07    32.742
2019-05-12T03:59:07    32.704
2019-05-12T04:29:08    35.140
2019-05-12T04:59:09    32.721
2019-05-12T05:29:09    35.251
2019-05-12T05:59:08    35.237
2019-05-12T06:29:08    32.753
2019-05-12T06:59:10    35.110
2019-05-12T07:29:09    32.702
2019-05-12T07:59:08    32.781
2019-05-12T08:29:08    32.647
2019-05-12T08:59:08    35.254
2019-05-12T09:29:07    32.708
2019-05-12T09:59:10    35.252
2019-05-12T10:29:08    32.697
2019-05-12T10:59:10    32.725
2019-05-12T11:29:08    32.666
2019-05-12T11:59:09    32.682
2019-05-12T12:29:10    35.397
2019-05-12T12:59:08    35.498
2019-05-12T13:29:07    35.252
2019-05-12T13:59:07    32.704
2019-05-11T14:36:07    53.828
2019-05-11T15:06:06    51.257
2019-05-11T15:36:08    53.779
2019-05-11T16:06:06    51.310
2019-05-11T16:36:08    52.685
2019-05-11T17:06:05    52.514
2019-05-11T17:36:05    52.606
2019-05-11T18:06:06    52.579
2019-05-11T18:36:07    51.249
2019-05-11T19:06:06    52.689
2019-05-11T19:36:07    51.249
2019-05-11T20:06:05    51.458
2019-05-11T20:36:08    54.059
2019-05-11T21:06:06    53.840
2019-05-11T21:36:08    51.570
2019-05-11T22:06:05    52.717
2019-05-11T22:36:05    51.500
2019-05-11T23:06:07    51.465
2019-05-11T23:36:06    55.170
2019-05-12T00:06:08    51.477
2019-05-12T00:36:07    51.403
2019-05-12T01:06:07    51.468
2019-05-12T01:36:08    55.186
2019-05-12T02:06:08    52.520
2019-05-12T02:36:07    52.716
2019-05-12T03:06:06    55.583
2019-05-12T03:36:05    52.640
2019-05-12T04:06:07    52.593
2019-05-12T04:36:05    54.026
2019-05-12T05:06:05    52.746
2019-05-12T05:36:05    52.576
2019-05-12T06:06:07    51.359
2019-05-12T06:36:07    51.259
2019-05-12T07:06:06    52.753
2019-05-12T07:36:05    53.978
2019-05-12T08:06:07    53.858
2019-05-12T08:36:08    52.668
2019-05-12T09:06:07    51.285
2019-05-12T09:36:06    52.729
2019-05-12T10:06:06    52.432
2019-05-12T10:36:06    52.714
2019-05-12T11:06:07    51.488
2019-05-12T11:36:05    52.413
2019-05-12T12:06:08    51.319
2019-05-12T12:36:08    52.648
2019-05-12T13:06:05    52.695
2019-05-12T13:36:05    52.608
2019-05-12T14:06:06    54.158
2019-05-11T14:21:29    38.495
2019-05-11T14:51:31    31.931
2019-05-11T15:21:31    31.878
2019-05-11T15:51:30    38.510
2019-05-11T16:21:30    32.100
2019-05-11T16:51:29    32.004
2019-05-11T17:21:31    31.902
2019-05-11T17:51:29    38.413
2019-05-11T18:21:28    31.999
2019-05-11T18:51:30    32.017
2019-05-11T19:21:31    32.176
2019-05-11T19:51:29    25.411
2019-05-11T20:21:28    25.547
2019-05-11T20:51:28    25.453
2019-05-11T21:21:28    32.009
2019-05-11T21:51:30    38.555
2019-05-11T22:21:30    25.541
2019-05-11T22:51:31    25.392
